1_8500000_9000000,1_24500000_25000000,1_27500000_28000000,1_35500000_36000000,1_42000000_42500000,1_51500000_52000000,1_74500000_75000000,1_77500000_78000000,1_110500000_111000000,1_116500000_117000000,1_151000000_151500000,1_152000000_152500000,1_159000000_159500000,1_161000000_161500000,1_165500000_166000000,1_169500000_170000000,1_225500000_226000000,1_235500000_236000000,1_236500000_237000000,1_242000000_242500000,1_243500000_244000000,10_19500000_20000000,10_23000000_23500000,10_35000000_35500000,10_60500000_61000000,10_62000000_62500000,10_73000000_73500000,10_77500000_78000000,10_96500000_97000000,10_107500000_108000000,10_108000000_108500000,10_116000000_116500000,10_117000000_117500000,10_119000000_119500000,10_119500000_120000000,10_127500000_128000000,10_130500000_131000000,11_4000000_4500000,11_41500000_42000000,11_47500000_48000000,11_62500000_63000000,11_67000000_67500000,11_74500000_75000000,11_79500000_80000000,11_95500000_96000000,11_108000000_108500000,11_127000000_127500000,11_134500000_135000000,12_25000000_25500000,12_49000000_49500000,12_66000000_66500000,12_67500000_68000000,12_69000000_69500000,12_88000000_88500000,12_98000000_98500000,12_104000000_104500000,13_38500000_39000000,13_40000000_40500000,13_46000000_46500000,13_75500000_76000000,13_85000000_85500000,14_33500000_34000000,14_34500000_35000000,14_35500000_36000000,14_44500000_45000000,14_49500000_50000000,14_64500000_65000000,14_65000000_65500000,14_91000000_91500000,14_94500000_95000000,14_100000000_100500000,14_104000000_104500000,15_24000000_24500000,15_43000000_43500000,15_50000000_50500000,15_58500000_59000000,15_65500000_66000000,15_73000000_73500000,16_6000000_6500000,16_16000000_16500000,16_21500000_22000000,16_29000000_29500000,16_30000000_30500000,16_49000000_49500000,16_71500000_72000000,17_13500000_14000000,17_22000000_22500000,17_45000000_45500000,17_47500000_48000000,17_48500000_49000000,17_78500000_79000000,18_2500000_3000000,18_3000000_3500000,18_9000000_9500000,18_10000000_10500000,18_78500000_79000000,19_4000000_4500000,19_12500000_13000000,19_34000000_34500000,19_43500000_44000000,19_46500000_47000000,19_49000000_49500000,2_3000000_3500000,2_14500000_15000000,2_16000000_16500000,2_27500000_28000000,2_28000000_28500000,2_28500000_29000000,2_30000000_30500000,2_32000000_32500000,2_42000000_42500000,2_57500000_58000000,2_59500000_60000000,2_69500000_70000000,2_78500000_79000000,2_79000000_79500000,2_81000000_81500000,2_88500000_89000000,2_105500000_106000000,2_110500000_111000000,2_112500000_113000000,2_121500000_122000000,2_125000000_125500000,2_137500000_138000000,2_141000000_141500000,2_143000000_143500000,2_219500000_220000000,2_224500000_225000000,2_227000000_227500000,2_228000000_228500000,20_3000000_3500000,20_16000000_16500000,20_21500000_22000000,20_52500000_53000000,21_16500000_17000000,21_18000000_18500000,21_33000000_33500000,21_35000000_35500000,21_40500000_41000000,22_30000000_30500000,22_39000000_39500000,3_21500000_22000000,3_29000000_29500000,3_30500000_31000000,3_35000000_35500000,3_57500000_58000000,3_65000000_65500000,3_75000000_75500000,3_107500000_108000000,3_110000000_110500000,3_113000000_113500000,3_121500000_122000000,3_122000000_122500000,3_132500000_133000000,3_152000000_152500000,3_157500000_158000000,3_197500000_198000000,4_2500000_3000000,4_9500000_10000000,4_25000000_25500000,4_26000000_26500000,4_39500000_40000000,4_48000000_48500000,4_68000000_68500000,4_77500000_78000000,4_78500000_79000000,4_83000000_83500000,4_113500000_114000000,5_7000000_7500000,5_17000000_17500000,5_19000000_19500000,5_41000000_41500000,5_41500000_42000000,5_60500000_61000000,5_79500000_80000000,5_96500000_97000000,5_102500000_103000000,5_111500000_112000000,5_119000000_119500000,5_128000000_128500000,5_129000000_129500000,5_132000000_132500000,5_143000000_143500000,5_176500000_177000000,5_180000000_180500000,6_32500000_33000000,6_46000000_46500000,6_55500000_56000000,6_63500000_64000000,6_95000000_95500000,6_106000000_106500000,6_108500000_109000000,6_111500000_112000000,6_130000000_130500000,6_137500000_138000000,6_138500000_139000000,6_157500000_158000000,7_7500000_8000000,7_11000000_11500000,7_44000000_44500000,7_68000000_68500000,7_92000000_92500000,7_98000000_98500000,7_103000000_103500000,7_114500000_115000000,7_143500000_144000000,8_7000000_7500000,8_7500000_8000000,8_28500000_29000000,8_35000000_35500000,8_46500000_47000000,8_56000000_56500000,8_70000000_70500000,8_79500000_80000000,8_113000000_113500000,9_0_500000,9_4500000_5000000,9_10500000_11000000,9_29000000_29500000,9_33000000_33500000,9_35500000_36000000,9_69500000_70000000,9_71500000_72000000,9_89000000_89500000,9_114000000_114500000,9_125000000_125500000,9_125500000_126000000,Target
0.3018008509666154,0.1973298283302458,0.2058554646199213,0.3405527320275802,0.0438794979292497,0.0638338247442241,0.1788548356659913,0.0561590836615416,0.215471136599601,0.2137915918119415,0.2016566026507726,0.2443960122307832,0.1491569245199592,0.0335630887202816,0.039825232531224,0.1148819757572258,0.0717143378704278,0.2163998914987372,0.1242418230341494,0.2526324553782128,0.1706684451777967,0.23268368996982,0.2550683514609772,0.110571885656444,0.063578000041468,0.2516536478198417,0.1775868349653742,0.4199140039477823,0.2875024746451831,0.2278730732766893,0.0874419956833452,0.3012391489018683,0.1321612660064247,0.1189529253749965,0.0513873968144825,0.2164054529053189,0.2165278038501153,0.0910179801153487,0.2039034109097608,0.1874082789885751,0.0571100841870045,0.2660688136794887,0.1754123249919475,0.2791325577397939,0.2472045225545185,0.2465760836107916,0.3237183543049137,0.3878080037518939,0.1687441985005444,0.2054550433460422,0.1166171346107019,0.2274337221567387,0.1649068279592032,0.0272620150632677,0.3149202090927371,0.1204545051520431,0.1706461995514701,0.1756125356288871,0.2301198815356775,0.0757686032684535,0.3171392103188171,0.3188465621393848,0.1045989349877476,0.1495851528267466,0.1450859749021885,0.0963569304337365,0.1070904451363286,0.087508732562325,0.1551020681557473,0.44347768363425,0.0916964717183104,0.1384790238831836,0.2057553593014515,0.2299808463711362,0.108208287859241,0.1567204374710085,0.0188476069052252,0.0740946198873757,0.1663416708572699,0.1762965886384305,0.3496790002280743,0.3470150864754621,0.2242804046249409,0.1693337075981997,0.1019517054548804,0.1899164733569011,0.0999495990854849,0.1428002367971287,0.1012620910387552,0.125470893888695,0.1110334824027213,0.1691724268073318,0.0628105259331998,0.259956827846251,0.3521538261569104,0.1174068543452967,0.1613364049337814,0.0598907874778315,0.0924305773870888,0.143245149323661,0.1542511729487542,0.1278400530924795,0.1659078811439009,0.2082246238237059,0.116133292238098,0.0251264349359125,0.1637389325770558,0.1741276400715854,0.2445572930216512,0.1379729358842531,0.1599682989146945,0.3091585918741436,0.2217221575973801,0.1173345560597352,0.0559811186509287,0.2093535893597816,0.0480505528654902,0.2213495433564093,0.1299978788461613,0.2953329351121518,0.2455361005800223,0.1422997102047798,0.2063504298056885,0.3017730439337072,0.071886741474459,0.2714077639978766,0.3507467902917519,0.1076799542339839,0.3003660080685487,0.1408481830869682,0.158995052762905,0.3012892015611033,0.3163216835513139,0.3058940462107128,0.1669478641746702,0.1922077728685425,0.0766639897280998,0.3225448975161847,0.1788270286330831,0.2498072608347325,0.1220561902475594,0.2702065001762392,0.4585602182836956,0.2462980132817089,0.1310489846900939,0.3056771513540282,0.4057546627908913,0.3129959624154849,0.1105996926893523,0.2355144459198818,0.1797168536861477,0.2886592472141671,0.298658656247981,0.0848003275570595,0.2400247466576033,0.4793598788990814,0.0710302848608843,0.249317857055547,0.1590895966747932,0.4189685648289011,0.027111857085563,0.4178006694467537,0.0595070504236973,0.2574486334779251,0.0746451991389594,0.3257093378611458,0.0451753056627751,0.294543215377557,0.1911121757719567,0.1589116316641802,0.1520321717226743,0.05104258960642,0.1510366799445582,0.24731018927957,0.344751593996729,0.188036717932302,0.4351967492341673,0.2172730323320569,0.1443351850136652,0.1563200161971295,0.2044984814139977,0.0639895441285104,0.0760077437514646,0.1334515123333684,0.1305595809109083,0.1150933092073287,0.3366375017940958,0.2002718124119407,0.1401585686708431,0.1613141593074547,0.0826091333638879,0.0981143349135391,0.0470383768676292,0.0214336609656943,0.1463039229435707,0.1651848982882859,0.1548239978266646,0.3618807262682232,0.1218726638303648,0.2889150719169233,0.4000208526052061,0.0593735766657376,0.0874308728701819,0.093520613077093,0.1243363669460375,0.0633499823716202,0.3155319638167191,0.2332009007819138,0.2033139018121054,0.0797394475677544,0.229307916174756,0.201745585156079,0.389832355747616,0.1311101601624921,0.1117342196320097,0.1391686382993087,0.2119062749807608,0.1600739656397459,0.2370160256969285,0.1731321482934694,0.1001720553487511,0.209798501886314,0.1363656893821551,0.1600294743870927,0.3358867119055725,0.1697730587181504,0.3795381921649745,1
0.1275013913364961,0.1027040072885605,0.0438479290920613,0.1638980383606255,0.2429208455547463,0.3101633869694039,0.0691279872820492,0.2739628263154832,0.1254952769335914,0.1340476593880801,0.0366379840951554,0.2747471717963181,0.1021459153118126,0.1008638121219862,0.454045532001799,0.0390211876715385,0.11698814517992,0.1341683279235932,0.296633427425001,0.1330823111039756,0.1736571061702449,0.2108079315413309,0.2139603970316098,0.0307101422880759,0.3299379432266079,0.0664129452330051,0.0682833075334577,0.1578193608841546,0.1993745878014676,0.1974137240993803,0.5609880216002562,0.1379090525244983,0.2405828926791806,0.1023721688158996,0.0625213849627087,0.3650223199270326,0.2626350675441939,0.1619673417924164,0.3799852183306531,0.0928393545103671,0.1400660025967944,0.0686151460061186,0.2889257247191037,0.2695282576353779,0.3766366664701655,0.2563904708313926,0.1228104020184256,0.1306236896928968,0.1691923703562613,0.0734418874266414,0.1060676427159873,0.2346701344390402,0.2402661377734588,0.4359905023756562,0.3185800173214404,0.2224071945175246,0.0717676114963975,0.1051173779988219,0.02506888825284,0.3029986926733154,0.0598365100475429,0.0939706220308022,0.1788156860634286,0.0297749611378496,0.1269432993597482,0.0674386277848662,0.2145335725752969,0.1290248315973486,0.2272791866388648,0.2649579368528204,0.0744524864115633,0.2062677778926517,0.092598017439341,0.0603342677565343,0.0151891519077075,0.3235877615452327,0.0808630023606951,0.1323582998908971,0.3055628990529681,0.0856746602142787,0.1427961282127776,0.0839249664493392,0.0741658986397198,0.3263933049959115,0.0405295443654519,0.0597007579450907,0.0182360324294125,0.0008597633155306,0.1494027305321181,0.1218752208681993,0.202919226032164,0.0330028444628242,0.2754259323085791,0.0134997924105245,0.109084356103814,0.325654210215894,0.0131830375048027,0.0487651719142188,0.1339722415533844,0.0497003530644451,0.0739245615686936,0.0647235857358221,0.1416950278262208,0.230129980790361,0.0511182083567237,0.1365967822007937,0.1990578328957458,0.0099099034790107,0.0139522994186985,0.0640599087905003,0.0640599087905003,0.1221014743722863,0.1566579262298413,0.0263208243087881,0.4957666781554425,0.1680309357019481,0.1802033742218289,0.17739783077115,0.0907729058397058,0.1082547599221617,0.0882539501608705,0.063909073121109,0.2465559851870775,0.2825001252030328,0.1786799339609764,0.0908332401074624,0.2247903980939077,0.1626461023046773,0.1488898892561875,0.1852111184456212,0.2423024193102418,0.2561943844611838,0.3272530683114422,0.1069575731653962,0.1990578328957458,0.1769151566290977,0.0809082530615125,0.1310912802680099,0.1567031769306588,0.1729180113902273,0.0135450431113419,0.2153179180561318,0.2577781589897929,0.189479767889396,0.3071617571485163,0.2770247904041273,0.1351035090738194,0.2959999176135574,0.1285874081561137,0.0615107859777867,0.0728988790168325,0.2755767679779705,0.2167357733484104,0.1833407561451686,0.1524797781877013,0.1867948929742302,0.0536974983033155,0.0619180422851433,0.1895551857240917,0.0570007994629858,0.1048911244947349,0.1101854564903708,0.3567866923782657,0.1011503998938297,0.3513113575793602,0.197609810469589,0.0488104226150362,0.0490517596860624,0.2073236275783911,0.0717676114963975,0.3503309257283166,0.4311335938212551,0.4137724082743124,0.0892192984449751,0.089551136917636,0.1157512926909111,0.0979828508366117,0.3929721694652471,0.2474609992034255,0.2843554039365463,0.3060757403288986,0.1019498289416038,0.1748185408245582,0.0956599815279851,0.0815719300068344,0.1306689403937142,0.2654104438609945,0.0682833075334577,0.2343684631002576,0.0984504414117248,0.0501981107734365,0.0475584865590881,0.0843774734575132,0.0879221116882096,0.0005580919767479,0.1994349220692242,0.1318454586149666,0.139341991383716,0.1971422198944759,0.0262755736079707,0.227761860780917,0.5710789278825364,0.0838797157485218,0.0997325446015512,0.0312229835640065,0.0213734143527522,0.0156567424828206,0.0377541680486513,0.1626611858716165,0.0918136719585061,0.2477626705422081,0.1561601685208499,0.0258834008675532,0.2205217486501329,0.0533204091298372,0.1598103917201203,0.1591316312078592,0.1979718160761282,0.2982322855205492,0.0656285997521702,0.0,0.1872926506832216,0.1679555178672524,0.0519779716722543,0.3057740689901159,0.2909167555550693,0.0095026471716541,1
0.0028834881835757,0.0294712378486849,0.0493772493780599,0.0,0.0217951934427521,0.3338283871564608,0.1234928387586597,0.1064504292874566,0.0220537130730038,0.0322751815306448,0.0738371836249442,0.0978397369875372,0.3643535896515562,0.3167263193090457,0.1234331803824478,0.0890898418097899,0.0038777944537743,0.0133634762714684,0.0279598923179831,0.041104621210008,0.1920403130261477,0.1541970163823909,0.285007949289712,0.2449771788515184,0.3511293162579155,0.2575253239814241,0.0625816366462966,0.1930743915471542,0.0531556132048144,0.0190111358861962,0.0779337254581622,0.1010215170521725,0.2403834838832011,0.0857489727419228,0.0293121488454532,0.4329408361698521,0.2195627105852435,0.1474158476196368,0.2429090218095055,0.0279598923179831,0.5016473994405718,0.2997634543394585,0.2244149251838124,0.0433915256314646,0.5037155564825848,0.1714382871076338,0.1508163750637159,0.1198139055589251,0.0679906627561767,0.0320763202766051,0.0657037583347201,0.1850205107585459,0.3893106770335398,0.0181759186192294,0.2531901486433585,0.1466601748542859,0.0908000485945314,0.0867432790121214,0.1120384305259724,0.0781922450884138,0.0419000662261668,0.1687337740526937,0.0109970273483959,0.0576498775461118,0.1560663121703642,0.0216361044395204,0.0919932161187697,0.3002208352237498,0.1525265818484573,0.3574133318855703,0.1246064617812821,0.570055670830232,0.1120185444005685,0.2649428487571053,0.1735661025258587,0.1139474985647537,0.2616019796892382,0.1538788383759274,0.3053713417033784,0.159606042492271,0.2946924923614459,0.2417158542852672,0.156901529437331,0.8050500147289571,0.0430932337504051,0.1743217752912095,0.435705007601004,0.0052897093574562,0.0750104650237785,0.0837205879507178,0.2824426391125998,0.0603146183502439,0.0236446031053214,0.0399512259365776,0.1165326948672699,0.2390312273557311,0.0617265332539259,0.0063237878784627,0.2779086025204944,0.0383802220296639,0.191165323508373,0.0218150795681561,0.3449248451318765,0.326848357139667,0.0896466533211011,0.0782519034646258,0.3053514555779744,0.1886397855820686,0.2640479731139266,0.1829722398419369,0.0220537130730038,0.1741428001625738,0.0496954273845234,0.2168979697811114,0.372069406308297,0.0649083133185612,0.304237832555352,0.1997760158082924,0.5142750890720934,0.0432324366282329,0.1550918920255696,0.1122174056546082,0.0503118972720465,0.4026940394304123,0.2601105202839404,0.0494567938796758,0.300817418985869,0.3052917972017624,0.3911402005707051,0.2937976167182672,0.1495635491632657,0.3299307065772825,0.2794796064274081,0.2497100766976635,0.1159559972305547,0.0311615585080225,0.0263093439094536,0.0852319334814196,0.6272282813666485,0.0,0.172611568506468,0.0937034229035112,0.5060422331548494,0.0887716638033264,0.0468318253263516,0.2038725576415104,0.4451310310424863,0.2130997198289529,0.1310296802867648,0.1789751286357387,0.0991124490133913,0.2091026086227548,0.0564964822726815,0.1874267319324264,0.0307439498745391,0.2206763336078659,0.0919534438679617,0.0134032485222764,0.1261178073119839,0.0222923465778514,0.3578508266444577,0.0181560324938255,0.1184218767806471,0.0450420740399942,0.1517112507068946,0.0310024695047907,0.007516955402701,0.0667577229811305,0.587257169304667,0.021238381931441,0.2922067266859495,0.173307582895607,0.1046209057502913,0.2344375323874138,0.0813939112784532,0.1894551167236315,0.1944664203254321,0.2633320725993837,0.1248053230353218,0.172611568506468,0.08358138507289,0.2018441728503054,0.0262894577840496,0.0181958047446334,0.0806382385131023,0.037684207640525,0.2003527134450076,0.0337268686851347,0.1488277625233188,0.3763250371447467,0.0299286187329763,0.0074175247756811,0.0207412287963417,0.1379898241781546,0.0874989517774723,0.1050981727599866,0.2655195463938204,0.3018316113814715,0.0197071502753352,0.3489418424634787,0.1313279721678243,0.1776228721082688,0.0232071083464341,0.0255138988932947,0.2155258271282374,0.0793456403618441,0.1225780769900771,0.0067215103865421,0.139739803213704,0.1026124070844902,0.7452126633884084,0.0935642200256834,0.0044743782158934,0.1637025843254891,0.1255808819260767,0.0587237283179262,0.0771979388182153,0.0730019663579774,0.2764966876168124,0.0,0.0,0.073936614251964,0.7527296187911093,0.0360933176082073,0.555081418401042,0.0333092600516513,0.2747864808320709,1
0.1555276028715836,0.2537990262789382,0.233330728606458,0.1967001440110395,0.0755616406871676,0.1044355072885482,0.1423834559032329,0.1843129898000284,0.103668683456438,0.2527372702037087,0.1007685163990981,0.0867002484023069,0.0323049116963352,0.0775573488656082,0.2347857276725132,0.1244122512224962,0.0867100794770776,0.3627863211862944,0.1402796059023152,0.1120250970114851,0.0643148911495512,0.1787584325546147,0.1814914713408536,0.3690978711890477,0.0563222273610178,0.0146188081839472,0.1687995538119526,0.0840556892890037,0.0266618747779857,0.3099246321445432,0.2006424049940676,0.5989680614762392,0.1007586853243274,0.439340900425297,0.1852764351275515,0.3978832581174926,0.1607184103504835,0.1316774154780019,0.0682768142821206,0.3282989108908763,0.0640396210559731,0.1015844956050615,0.0828562981669852,0.0846258916257011,0.1457456834747931,0.1547804411890146,0.4042243013445578,0.1756518129270913,0.3287708024798672,0.019563838793581,0.2508595349225158,0.122514853791762,0.6081011299381672,0.1557832108156203,0.018403771970645,0.0699087726940474,0.2616540550206825,0.1240091771568998,0.0167423203344062,0.0875850451316648,0.1709918834858061,0.1882355886335152,0.1821108290514042,0.1165670535555225,0.1658010760069063,0.0900133206000138,0.2851896480216035,0.1799774858261745,0.1424719355761687,0.4465274160826377,0.1207649224825874,0.2123118907468217,0.2511446360908644,0.016250766595874,0.0632531350743216,0.1364749799660761,0.4977866399367739,0.0609723257275323,0.1169013100977244,0.2787994494206852,0.3269028982734449,0.5218334488257685,0.5281253366789804,0.057089051193128,0.1233111708481841,0.1024299680353368,0.3363210679037215,0.0797201853151499,0.1866822788197535,0.0481722663761542,0.174334448907825,0.2004162902743428,0.0962560530793726,0.0652488432527623,0.1380479519293791,0.2055874356037014,0.186613461296359,0.1199391122018533,0.190309945410121,0.3574087232867523,0.0576297603055134,0.1401812951546087,0.1516344972624087,0.1762416774133299,0.1904967358307633,0.0963936881261616,0.0766430589119384,0.1426685570715816,0.0431780803926672,0.0071570224330286,0.2471040643601298,0.241333223469762,0.2287986031371912,0.0920975084513903,0.2517541627266443,0.2048992603697563,0.3659322651129004,0.1759172519458987,0.0668316462908359,0.2250627947243466,0.0165162056146814,0.0716292107789101,0.3046256828431662,0.5186383495253094,0.3857812050748301,0.121659550286716,0.0275958268811969,0.1373794388449753,0.054247870584412,0.0480346313293652,0.0719241430220294,0.3554130151083116,0.3003589963927068,0.0136455317816534,0.1452737918858022,0.4470877873445643,0.1020268939697405,0.4477366382794268,0.320856787289499,0.2272846176225121,0.1175894853316694,0.0427946684766121,0.2352674503362748,0.1019384142968047,0.3166982426615167,0.1314709629078184,0.3908343775069409,0.0414674733825752,0.0868575455986372,0.1058020266816677,0.0273107257128482,0.3815046875496001,0.0555750656784489,0.1148761086949718,0.1319625166463506,0.0688076923197353,0.0223558640284438,0.1865151505486526,0.092520244666528,0.0594190159137706,0.2839804258248144,0.044121863570649,0.0591634079697338,0.2510856496422405,0.0261604899646829,0.0755616406871676,0.1986761900399389,0.0965509853224919,0.2278548199592094,0.1404958895472693,0.036669908894501,0.3457883929078515,0.2639938508160957,0.0789533614830396,0.1362685273958925,0.2917961302674761,0.141361024127086,0.1132048259839624,0.0777146460619385,0.0538546275935862,0.3434682592619796,0.2236274578078326,0.0103422906587171,0.1820911669018629,0.0050924967311934,0.0644328640467989,0.0234766065522971,0.1361308923491035,0.1228491103339639,0.2124495257936107,0.1558716904885561,0.0373679152032167,0.3269028982734449,0.1007488542495568,0.1197621528559817,0.0274778539839491,0.0341728159027575,0.1085842208417598,0.2462094365560012,0.2015861881720494,0.2359851187945318,0.0415657841302816,0.0865921065798298,0.2627747975445359,0.1059986481770805,0.0693484014321208,0.2206486421523276,0.0092018859853225,0.0778522811087276,0.1806656610601196,0.1818355589578262,0.1127820897688247,0.0241746128610129,0.1448707178202058,0.0603333058674405,0.3105341587803231,0.0344579170711062,0.0891285238706559,0.1529911855807575,0.2197146900491164,0.0468450712821173,0.2015075395738843,0.0224246815518383,0.1259458988867166,0.3972147450330888,0.0189739743073423,0.2102473650449865,1
0.1356641065294286,0.1628970374031442,0.1660019982178671,0.1916277012643142,0.2853982999749441,0.1906383371759958,0.3253013480271258,0.2030581804348873,0.1977946070638331,0.2861373901436879,0.3102849128526474,0.2452919043631079,0.240219946961728,0.1028430282952105,0.1216526775632421,0.1005319050691384,0.1637221592317418,0.2246873218281269,0.153930192128384,0.3553889657959896,0.0856054120845071,0.1551385458963303,0.2165377773219777,0.0873338663415695,0.1792899791352831,0.1447560887639761,0.1564876787440373,0.2888004610691618,0.0776983204379458,0.1932271080315959,0.2212773396739225,0.1754341965618363,0.1315541395064138,0.2771353500989876,0.1821368449704447,0.2816011753513976,0.3371619854969677,0.2020922795265289,0.1631394902627321,0.1628031846833037,0.1504028940743789,0.1311396233271183,0.08933996822816,0.1656656926384386,0.16337021153234,0.0879321774305526,0.1654897187887377,0.2738778786145239,0.1344127369315554,0.2215549873034505,0.1418662070988876,0.2447209669840782,0.1639255067913962,0.1251956177372206,0.2543095865277817,0.1696583437616528,0.2193533589171924,0.1806273803930101,0.03957456353274,0.1313703445967262,0.0678164111447408,0.1633193746424264,0.1258604078360907,0.1896724362676373,0.1481504287982071,0.192663991712553,0.1096590820736261,0.0698264235613247,0.0740576170141334,0.202236969136283,0.1404740584212537,0.1537620393386698,0.0903527954964386,0.1481465182682138,0.1284413576317042,0.1826804086395208,0.1992023978614404,0.158849638860023,0.2217857085730584,0.1569725844632132,0.1889333460988935,0.1750783383324411,0.0715275041084336,0.2348742524608134,0.1803301801135153,0.0919170074937801,0.3002113875897681,0.1988856449319788,0.1523346958910957,0.1711247925091605,0.1543916346675997,0.0959213902069743,0.1038754082134559,0.1344362001115155,0.2069335156583008,0.2246873218281269,0.1497693882154556,0.260824529496709,0.239445662023044,0.1466957116406795,0.1884679930296844,0.2285313728115937,0.1422025126783161,0.2512476415429857,0.3417685898291385,0.1246598751281311,0.0878891616006257,0.0727045736364331,0.1992610558113408,0.0718794518078354,0.1005553682490985,0.1554279251158385,0.2463125526913732,0.2208315392546801,0.1192555226773162,0.2403920102814356,0.1030972127447785,0.1061943524995146,0.2171595515909209,0.2683131944339814,0.0680588640043288,0.1353317114799935,0.2648562859198567,0.0934460247211814,0.108806586535075,0.1252308125071607,0.2180042260694853,0.1271469722039041,0.2529017957301743,0.2257509859863191,0.1547396718370082,0.2909121472655729,0.1367707865175477,0.2525420269707857,0.0987447928621757,0.21380040632663,0.0597177035285052,0.1166080938718157,0.1718912563878578,0.1088222286550484,0.1240498324491679,0.1360903542987041,0.1661154035876743,0.1700181125210414,0.1428907659571463,0.1230526473008627,0.2152433918941776,0.2223801091320482,0.1386791251543044,0.2183053368789736,0.234659173311179,0.1821563976204114,0.2026319326656117,0.1435829297659699,0.1102456615726291,0.2412836111199203,0.2212851607339091,0.1372087658768033,0.2502309037447137,0.2087284489252502,0.119849923236306,0.2830285187989717,0.2021509374764292,0.1072423745377335,0.1031832444046323,0.1664869039370429,0.1040709347131236,0.1032184391745724,0.1757705021412647,0.2566363518738272,0.1332552200535227,0.1509816525133953,0.1870875759420305,0.2080636588263801,0.1265721242948811,0.1325083088247921,0.183677593787826,0.1550055878765563,0.1171516575408919,0.2126546210385774,0.1004771576492315,0.2061826938995769,0.2001018197599118,0.1646489548401667,0.1351752902802594,0.1002816311495638,0.1310457706072778,0.0878187720607453,0.1180510794393632,0.0553300888759623,0.1219928936726638,0.1175270684202538,0.2850815470454824,0.1724113568769739,0.197704664873986,0.1536955603287828,0.3305610108681866,0.1407126007508483,0.1405796427310743,0.1856485009044763,0.3740812991642206,0.1010598266182412,0.1028078335252703,0.175563244051617,0.1258056604161838,0.0807837286027019,0.1500704990249438,0.1507118259438538,0.1964884900460529,0.1555960779055527,0.2150947917544301,0.1209135873944982,0.1410176220903299,0.3196467216567362,0.095929211266961,0.091142722555096,0.2212812502039158,0.2202606018756505,0.1110903360511935,0.1971532801449231,0.2023464639760969,0.2260560073258007,0.1221297622224312,0.1571954846728344,0.3312336220270435,0.2302676481286427,0.2340530411622092,1
